16/02/2011 02:42:57	18.1062	
16/02/2011 04:44:28	19.2581	
16/02/2011 04:57:29	19.3492	
16/02/2011 08:30:31	18.7634	
16/02/2011 08:40:01	19.2126	
16/02/2011 11:55:57	17.6365	
16/02/2011 14:17:26	19.2126	
16/02/2011 14:50:57	19.1221	
16/02/2011 17:25:58	19.3949	
16/02/2011 17:45:28	19.3492	
16/02/2011 17:46:28	19.3492	
16/02/2011 18:20:59	19.3492	
16/02/2011 18:29:29	19.3492	
16/02/2011 18:37:59	19.3492	
16/02/2011 18:42:59	19.3492	
16/02/2011 18:48:29	19.3949	
16/02/2011 18:58:59	19.3492	
16/02/2011 19:15:59	19.3492	
16/02/2011 19:29:59	19.3949	
16/02/2011 19:39:00	19.3492	
16/02/2011 19:48:00	19.3492	
16/02/2011 20:14:30	19.3492	
16/02/2011 20:42:00	19.3492	
16/02/2011 20:49:00	19.3492	
16/02/2011 20:57:00	19.3949	
16/02/2011 21:30:31	19.3949	
16/02/2011 22:05:01	19.3949	
16/02/2011 22:14:01	19.3949	
16/02/2011 22:31:31	19.3492	
16/02/2011 23:04:22	19.3036	
16/02/2011 23:22:22	19.3492	
16/02/2011 23:36:22	19.3492	
17/02/2011 01:08:23	19.3949	
17/02/2011 02:04:54	19.1673	
17/02/2011 04:41:25	19.3492	
17/02/2011 04:49:55	19.3492	
17/02/2011 05:24:26	19.3949	
17/02/2011 05:31:56	19.3492	
17/02/2011 07:00:57	19.3492	
17/02/2011 07:32:57	19.3949	
17/02/2011 07:48:57	19.3949	
17/02/2011 07:53:57	19.3492	
17/02/2011 08:01:57	19.3492	
17/02/2011 08:09:58	19.3949	
17/02/2011 08:58:28	19.3492	
17/02/2011 09:05:28	19.3492	
17/02/2011 09:12:28	19.3492	
17/02/2011 09:38:28	18.8972	
17/02/2011 10:23:36	19.3036	
17/02/2011 10:25:36	19.3492	
17/02/2011 11:39:17	19.2581	
17/02/2011 11:52:47	19.3036	
17/02/2011 12:00:48	19.3492	
17/02/2011 12:19:46	19.0769	
17/02/2011 12:56:51	17.5943	
17/02/2011 14:45:52	19.3492	
17/02/2011 16:29:53	19.3492	
17/02/2011 16:55:23	19.3492	
17/02/2011 17:14:54	19.2126	
17/02/2011 17:25:24	19.0318	
17/02/2011 17:27:24	18.9869	
17/02/2011 17:38:54	18.8525	
17/02/2011 19:59:18	19.2581	
17/02/2011 20:02:48	19.3036	
17/02/2011 20:25:19	19.3036	
17/02/2011 20:44:19	19.3492	
17/02/2011 22:15:50	19.3492	
17/02/2011 22:33:50	19.3492	
17/02/2011 23:04:50	19.3492	
17/02/2011 23:05:50	19.3492	
17/02/2011 23:37:51	19.3492	
18/02/2011 01:05:52	19.3492	
18/02/2011 01:12:22	19.3492	
18/02/2011 01:18:52	19.3036	
18/02/2011 01:25:52	19.3492	
18/02/2011 01:29:22	19.3492	
18/02/2011 01:42:22	19.3492	
18/02/2011 02:32:52	19.3492	
18/02/2011 02:59:23	19.3492	
18/02/2011 03:02:53	19.3492	
18/02/2011 04:46:24	19.3492	
18/02/2011 05:13:24	19.3492	
18/02/2011 07:14:55	19.3036	
18/02/2011 07:35:56	19.3492	
18/02/2011 07:40:56	19.3492	
18/02/2011 08:14:56	19.2581	
18/02/2011 08:31:26	19.3036	
18/02/2011 08:54:56	18.9869	
18/02/2011 09:00:26	18.8972	
18/02/2011 09:58:27	18.719	
18/02/2011 10:19:27	19.2581	
18/02/2011 14:49:53	19.3036	
18/02/2011 15:03:53	19.3492	
18/02/2011 15:24:53	19.3492	
18/02/2011 16:26:54	19.3492	
18/02/2011 16:35:54	19.3492	
18/02/2011 16:38:54	19.3492	
18/02/2011 17:23:24	19.3492	
18/02/2011 17:31:24	19.3492	
18/02/2011 17:39:24	19.3492	
18/02/2011 17:40:24	19.3036	
18/02/2011 17:43:54	19.3492	
18/02/2011 17:46:54	19.3492	
18/02/2011 17:54:25	19.3492	
18/02/2011 17:57:55	19.3492	
18/02/2011 18:30:25	19.3036	
18/02/2011 18:49:25	19.3492	
18/02/2011 18:55:55	19.3492	
18/02/2011 19:16:25	19.3492	
18/02/2011 19:34:56	19.3492	
18/02/2011 19:57:26	19.3036	
18/02/2011 19:59:56	19.3492	
18/02/2011 20:04:26	19.3492	
18/02/2011 20:09:56	19.3492	
18/02/2011 20:20:56	19.3492	
18/02/2011 20:32:56	19.3492	
18/02/2011 20:51:26	19.3492	
18/02/2011 20:54:26	19.3036	
18/02/2011 20:58:26	19.3036	
18/02/2011 21:19:57	19.3036	
18/02/2011 21:42:27	19.3036	
18/02/2011 21:44:57	19.3036	
18/02/2011 22:15:27	19.3036	
18/02/2011 22:28:57	19.3036	
18/02/2011 22:58:28	19.3036	
18/02/2011 23:10:58	19.3036	
18/02/2011 23:16:58	19.3036	
18/02/2011 23:26:58	19.3492	
18/02/2011 23:51:28	19.3492	
19/02/2011 00:05:28	19.3492	
19/02/2011 00:15:58	19.3492	
19/02/2011 00:37:29	19.3036	
19/02/2011 00:39:59	19.3036	
19/02/2011 00:58:59	19.3492	
19/02/2011 01:14:29	19.3492	
19/02/2011 01:28:59	19.3492	
19/02/2011 01:55:30	19.3492	
19/02/2011 02:15:00	19.3492	
19/02/2011 02:19:00	19.3492	
19/02/2011 03:10:30	19.3492	
19/02/2011 03:50:01	19.3492	
19/02/2011 03:53:31	19.3492	
19/02/2011 03:56:01	19.3492	
19/02/2011 04:02:31	19.3492	
19/02/2011 04:20:01	19.3492	
19/02/2011 04:24:31	19.3036	
19/02/2011 04:42:01	19.3949	
19/02/2011 04:47:31	19.3492	
19/02/2011 04:52:31	19.3492	
19/02/2011 05:22:02	19.3492	
19/02/2011 05:32:32	19.3492	
19/02/2011 05:41:02	19.3492	
19/02/2011 05:46:02	19.3492	
19/02/2011 05:49:02	19.3492	
19/02/2011 05:51:32	19.3492	
19/02/2011 06:32:32	19.3492	
19/02/2011 06:38:32	19.3036	
19/02/2011 07:33:33	19.3492	
19/02/2011 07:38:33	19.3492	
19/02/2011 07:53:33	19.3492	
19/02/2011 07:56:03	19.3492	
19/02/2011 08:08:33	19.3492	
19/02/2011 08:14:33	19.3492	
19/02/2011 08:17:04	19.3492	
19/02/2011 08:26:04	19.3492	
19/02/2011 08:28:34	19.3492	
19/02/2011 09:24:33	19.1673	
19/02/2011 09:34:03	19.2581	
19/02/2011 10:26:04	19.3036	
19/02/2011 10:30:34	19.3036	
19/02/2011 10:46:04	19.3492	
19/02/2011 13:00:31	19.3036	
19/02/2011 13:11:01	19.3492	
19/02/2011 13:20:31	18.4105	
19/02/2011 13:55:01	19.3036	
19/02/2011 14:22:31	19.3036	
19/02/2011 15:17:32	19.3036	
19/02/2011 15:19:02	19.3036	
19/02/2011 15:25:02	19.2581	
19/02/2011 15:27:32	19.2126	
19/02/2011 16:48:33	19.3036	
19/02/2011 16:55:03	19.3036	
19/02/2011 17:00:03	19.3492	
19/02/2011 17:46:33	19.3492	
19/02/2011 17:56:33	19.3036	
19/02/2011 18:20:04	19.3036	
19/02/2011 18:44:34	19.3492	
19/02/2011 19:07:04	19.3036	
25/02/2011 08:16:32	14.7524	
25/02/2011 08:17:32	15.3525	
25/02/2011 08:19:02	16.0875	
25/02/2011 08:21:32	16.8075	
25/02/2011 08:24:02	17.3011	
25/02/2011 08:26:32	17.6365	
25/02/2011 08:29:02	17.9343	
25/02/2011 08:31:32	18.1062	
25/02/2011 08:34:02	18.2796	
25/02/2011 08:36:32	18.3231	
25/02/2011 08:39:02	18.3667	
25/02/2011 08:41:32	18.3667	
25/02/2011 09:56:27	17.3428	
25/02/2011 09:56:57	17.4263	
25/02/2011 09:58:57	17.8915	
25/02/2011 10:01:27	18.4105	
25/02/2011 10:03:57	18.6304	
25/02/2011 10:06:27	18.719	
25/02/2011 10:08:57	18.8079	
25/02/2011 10:11:27	18.8525	
25/02/2011 10:13:58	18.8972	
25/02/2011 10:16:28	18.8972	
02/03/2011 14:36:42	15.5052	
02/03/2011 14:37:12	15.7362	
02/03/2011 14:39:12	16.6051	
02/03/2011 14:41:42	17.1767	
02/03/2011 14:44:12	17.5101	
02/03/2011 14:51:19	16.9708	
02/03/2011 14:51:49	17.0941	
02/03/2011 14:53:49	17.5522	
02/03/2011 14:56:19	18.0631	
02/03/2011 14:58:50	18.3231	
02/03/2011 15:01:20	18.4543	
02/03/2011 15:09:24	17.4682	
02/03/2011 15:09:54	17.5522	
02/03/2011 15:11:54	17.9343	
02/03/2011 15:14:24	18.0631	
02/03/2011 15:16:54	18.4543	
02/03/2011 15:19:24	18.5862	
02/03/2011 15:21:54	18.6304	
02/03/2011 15:24:25	18.6304	
02/03/2011 15:26:55	18.5862	
02/03/2011 15:29:25	18.5862	
02/03/2011 15:53:57	17.4682	
02/03/2011 15:54:27	17.5522	
02/03/2011 15:56:27	17.9771	
02/03/2011 15:58:57	18.4543	
02/03/2011 16:01:27	18.6304	
02/03/2011 16:05:43	17.6365	
02/03/2011 16:06:13	17.6788	
02/03/2011 16:08:13	18.1062	
02/03/2011 16:10:43	18.4105	
02/03/2011 16:13:13	18.6746	
02/03/2011 16:18:45	17.7212	
02/03/2011 16:19:15	17.8062	
02/03/2011 16:21:15	18.1494	
02/03/2011 16:23:45	18.5421	
02/03/2011 16:26:15	18.8079	
02/03/2011 16:28:45	18.8972	
02/03/2011 16:31:15	18.9869	
02/03/2011 16:33:45	19.0318	
02/03/2011 16:36:15	19.0318	
02/03/2011 16:38:45	19.0769	
02/03/2011 16:41:15	19.1221	
02/03/2011 16:43:45	19.1221	
02/03/2011 16:46:15	19.1221	
02/03/2011 16:48:45	19.1221	
02/03/2011 16:51:15	19.1673	
02/03/2011 16:53:45	19.1221	
02/03/2011 17:10:01	17.9343	
02/03/2011 17:10:31	17.9771	
02/03/2011 17:12:31	18.3667	
02/03/2011 17:15:01	18.719	
02/03/2011 17:17:31	18.8972	
02/03/2011 17:20:01	18.942	
02/03/2011 17:22:31	18.942	
02/03/2011 17:28:43	17.8915	
02/03/2011 17:29:13	17.9343	
02/03/2011 17:31:13	18.3231	
02/03/2011 17:33:43	18.6746	
02/03/2011 17:36:13	18.8972	
02/03/2011 17:38:43	19.0318	
02/03/2011 17:41:13	19.0769	
02/03/2011 17:43:44	19.1221	
02/03/2011 17:46:14	19.1221	
02/03/2011 17:48:44	19.1673	
02/03/2011 17:51:14	19.1221	
02/03/2011 17:53:44	19.0769	
02/03/2011 17:56:14	19.0318	
02/03/2011 17:58:44	18.9869	
03/03/2011 09:59:16	13.4258	
03/03/2011 09:59:46	14.0251	
03/03/2011 10:02:16	16.1268	
03/03/2011 10:04:46	17.1353	
03/03/2011 10:07:16	17.7212	
03/03/2011 10:09:46	18.0631	
03/03/2011 10:12:16	18.2796	
03/03/2011 10:14:46	18.4543	
03/03/2011 10:17:16	18.6304	
03/03/2011 10:19:46	18.7634	
03/03/2011 10:22:16	18.8525	
03/03/2011 10:24:46	18.942	
03/03/2011 10:27:16	18.9869	
03/03/2011 10:29:46	19.0318	
03/03/2011 10:32:16	19.0769	
03/03/2011 10:34:46	19.1221	
03/03/2011 10:37:16	19.1673	
03/03/2011 10:47:39	17.9343	
03/03/2011 10:48:09	17.9771	
03/03/2011 10:50:09	18.3667	
03/03/2011 10:52:39	18.4982	
03/03/2011 10:55:09	18.8525	
03/03/2011 10:57:39	18.9869	
03/03/2011 11:00:10	19.0318	
03/03/2011 11:02:40	19.0769	
03/03/2011 11:05:10	19.0769	
03/03/2011 11:07:40	19.1221	
03/03/2011 11:10:10	19.1221	
03/03/2011 11:12:40	19.1221	
03/03/2011 11:15:10	19.1673	
03/03/2011 11:17:40	19.1673	
03/03/2011 11:20:10	19.1673	
03/03/2011 11:22:40	19.2126	
03/03/2011 11:25:10	19.1673	
03/03/2011 11:27:40	19.1221	
03/03/2011 11:30:10	19.0769	
03/03/2011 12:52:57	17.8915	
03/03/2011 12:53:27	18.0201	
03/03/2011 12:55:27	18.3231	
03/03/2011 12:57:57	18.7634	
03/03/2011 13:00:27	18.942	
03/03/2011 13:02:57	19.0318	
03/03/2011 13:05:27	19.0318	
03/03/2011 13:07:57	19.1221	
03/03/2011 13:10:27	19.1221	
03/03/2011 13:12:57	19.1221	
03/03/2011 13:15:27	19.0769	
03/03/2011 13:17:57	19.0769	
03/03/2011 13:20:27	18.9869	
03/03/2011 13:22:57	18.9869	
03/03/2011 13:25:27	18.942	
03/03/2011 13:27:57	18.8972	
03/03/2011 13:30:27	18.8972	
03/03/2011 13:32:57	18.8525	
03/03/2011 13:35:27	18.8525	
03/03/2011 13:37:57	18.7634	
03/03/2011 13:40:28	18.8079	
03/03/2011 13:42:58	18.7634	
03/03/2011 13:45:28	18.7634	
03/03/2011 13:47:58	18.7634	
03/03/2011 13:50:28	18.719	
03/03/2011 13:52:58	18.719	
03/03/2011 13:55:28	18.719	
03/03/2011 15:00:02	17.6365	
03/03/2011 15:00:32	17.7212	
03/03/2011 15:02:32	18.1927	
03/03/2011 15:05:02	18.6746	
03/03/2011 15:07:32	18.8972	
03/03/2011 15:10:02	18.9869	
03/03/2011 15:12:32	19.0318	
03/03/2011 15:15:02	19.0769	
03/03/2011 15:17:32	19.1221	
03/03/2011 15:20:02	19.0769	
03/03/2011 15:22:32	19.0769	
03/03/2011 15:25:02	19.0318	
04/03/2011 10:04:48	13.2183	
04/03/2011 10:05:18	13.8471	
04/03/2011 10:07:18	15.6975	
07/03/2011 17:27:37	15.2766	
07/03/2011 17:28:37	15.9697	
07/03/2011 17:30:07	16.7669	
07/03/2011 17:32:37	17.5101	
07/03/2011 17:35:07	17.8915	
07/03/2011 17:37:37	18.1494	
07/03/2011 17:40:07	18.3231	
07/03/2011 17:42:37	18.4543	
07/03/2011 17:45:07	18.4982	
07/03/2011 17:47:37	18.5421	
07/03/2011 17:50:07	18.5421	
07/03/2011 17:54:10	17.5522	
07/03/2011 17:56:40	18.0631	
07/03/2011 17:59:10	18.2361	
07/03/2011 18:01:40	18.3231	
07/03/2011 18:04:10	18.6746	
07/03/2011 18:06:40	18.8079	
07/03/2011 18:09:10	18.8525	
07/03/2011 18:11:40	18.8079	
07/03/2011 18:14:10	18.942	
07/03/2011 18:16:40	18.942	
07/03/2011 18:19:10	18.9869	
07/03/2011 18:21:40	19.0318	
07/03/2011 18:24:10	19.0318	
07/03/2011 18:26:40	19.0318	
07/03/2011 18:29:10	19.0318	
07/03/2011 18:31:40	19.0769	
07/03/2011 18:34:10	19.0769	
07/03/2011 18:36:40	19.1221	
07/03/2011 18:39:10	19.1221	
07/03/2011 18:41:40	19.1221	
07/03/2011 18:44:10	19.1221	
07/03/2011 18:46:40	19.1221	
07/03/2011 18:49:10	19.1221	
07/03/2011 18:51:40	19.1221	
07/03/2011 18:54:10	19.1221	
07/03/2011 18:56:40	19.1221	
07/03/2011 18:59:10	19.1673	
07/03/2011 19:01:40	19.1673	
07/03/2011 19:04:10	19.1673	
07/03/2011 19:06:40	19.1673	
07/03/2011 19:09:11	19.2126	
07/03/2011 19:11:41	19.1673	
07/03/2011 19:14:11	19.1673	
07/03/2011 19:16:41	19.1673	
07/03/2011 19:19:11	19.1673	
07/03/2011 19:21:41	19.2126	
07/03/2011 19:24:11	19.2126	
07/03/2011 19:26:41	19.2126	
07/03/2011 19:29:11	19.1673	
07/03/2011 19:31:41	19.2126	
07/03/2011 19:34:11	19.2126	
07/03/2011 19:36:41	19.1673	
07/03/2011 19:39:11	19.1673	
07/03/2011 19:41:41	19.1673	
07/03/2011 19:44:11	19.1673	
09/03/2011 08:24:27	13.6004	
09/03/2011 08:25:57	14.9009	
09/03/2011 08:26:57	15.4669	
09/03/2011 08:29:27	16.2454	
09/03/2011 09:00:03	17.3428	
09/03/2011 09:00:33	17.4263	
09/03/2011 09:02:33	17.8915	
09/03/2011 09:05:03	18.1494	
09/03/2011 09:07:33	18.2361	
09/03/2011 09:10:03	18.4543	
09/03/2011 09:12:33	18.719	
09/03/2011 09:15:03	18.8079	
09/03/2011 09:17:33	18.8972	
09/03/2011 09:20:03	18.942	
09/03/2011 09:22:33	18.9869	
09/03/2011 09:25:03	18.9869	
09/03/2011 09:27:33	19.0318	
09/03/2011 09:30:03	19.0318	
09/03/2011 09:32:33	19.0769	
09/03/2011 09:35:03	19.0769	
09/03/2011 09:37:33	19.0769	
09/03/2011 09:40:03	19.0318	
09/03/2011 09:42:33	19.0769	
09/03/2011 09:45:03	19.1221	
09/03/2011 09:47:33	19.1221	
09/03/2011 09:50:03	19.1673	
09/03/2011 09:52:33	19.1673	
09/03/2011 09:55:03	19.1673	
09/03/2011 09:57:33	19.1673	
09/03/2011 10:00:03	19.1673	
09/03/2011 10:02:33	19.2126	
09/03/2011 10:05:03	19.2126	
09/03/2011 10:07:33	19.2126	
09/03/2011 10:10:03	19.2126	
09/03/2011 10:12:33	19.2126	
09/03/2011 10:15:04	19.2126	
09/03/2011 10:17:34	19.2126	
09/03/2011 10:20:04	19.2126	
09/03/2011 10:22:34	19.2126	
09/03/2011 10:25:04	19.2126	
09/03/2011 10:27:34	19.2126	
09/03/2011 10:30:04	19.2126	
09/03/2011 10:32:34	19.1673	
09/03/2011 10:35:04	19.1221	
09/03/2011 10:37:34	19.0769	
09/03/2011 10:40:04	19.0318	
09/03/2011 10:42:34	19.0318	
09/03/2011 10:45:04	19.1221	
09/03/2011 10:47:34	19.1221	
09/03/2011 10:50:04	19.0769	
09/03/2011 10:52:34	19.1221	
09/03/2011 10:55:04	19.0769	
09/03/2011 10:57:34	19.1673	
09/03/2011 11:00:04	19.1221	
09/03/2011 11:02:34	19.1673	
09/03/2011 11:05:04	19.1221	
09/03/2011 11:07:07	18.0631	
09/03/2011 11:09:37	18.4105	
09/03/2011 11:12:07	18.8525	
09/03/2011 11:14:37	18.942	
09/03/2011 11:17:07	19.0318	
09/03/2011 11:19:37	19.0769	
09/03/2011 11:22:07	19.1221	
09/03/2011 11:24:37	19.1673	
09/03/2011 11:27:07	19.1673	
09/03/2011 11:32:32	18.0201	
09/03/2011 11:33:02	18.0631	
09/03/2011 11:35:02	18.3667	
09/03/2011 11:37:32	18.5421	
09/03/2011 11:40:02	18.6746	
09/03/2011 11:42:32	18.942	
09/03/2011 11:45:02	18.9869	
09/03/2011 11:47:32	19.0318	
09/03/2011 11:50:02	19.0769	
09/03/2011 11:52:32	19.1673	
09/03/2011 11:55:02	19.1221	
09/03/2011 11:57:32	19.0769	
09/03/2011 12:00:02	19.0769	
09/03/2011 12:02:32	19.1221	
09/03/2011 12:05:02	19.1221	
09/03/2011 12:07:32	19.1221	
09/03/2011 12:10:02	19.1221	
09/03/2011 12:12:32	19.1673	
09/03/2011 12:15:02	19.2126	
09/03/2011 12:17:32	19.1673	
09/03/2011 12:20:02	19.2126	
09/03/2011 12:22:32	19.2126	
09/03/2011 12:25:02	19.2126	
09/03/2011 12:27:32	19.2126	
09/03/2011 12:30:02	19.2126	
09/03/2011 12:32:32	19.2126	
09/03/2011 12:35:02	19.2126	
09/03/2011 12:37:32	19.1673	
09/03/2011 12:40:02	19.1673	
09/03/2011 12:42:32	19.1673	
09/03/2011 12:45:02	19.2126	
09/03/2011 12:47:32	19.1673	
09/03/2011 12:50:02	19.1673	
09/03/2011 12:52:32	19.1221	
09/03/2011 12:55:02	19.1673	
09/03/2011 12:57:32	19.2126	
09/03/2011 13:00:02	19.2126	
09/03/2011 13:02:32	19.2126	
09/03/2011 13:05:03	19.2126	
09/03/2011 13:07:33	19.2126	
09/03/2011 13:10:03	19.2126	
09/03/2011 13:12:33	19.2126	
09/03/2011 13:15:03	19.1673	
09/03/2011 13:17:33	19.1673	
09/03/2011 13:20:03	19.2126	
09/03/2011 13:22:33	19.1673	
09/03/2011 13:25:03	19.1673	
09/03/2011 13:27:33	19.2126	
09/03/2011 13:30:03	19.1673	
09/03/2011 13:32:33	19.0769	
09/03/2011 13:35:03	19.0318	
09/03/2011 13:37:33	18.9869	
09/03/2011 13:40:03	18.942	
09/03/2011 13:42:33	18.942	
09/03/2011 13:45:03	18.8972	
09/03/2011 13:47:33	19.0318	
09/03/2011 13:50:03	19.0769	
09/03/2011 13:52:33	19.0318	
09/03/2011 13:55:03	19.0318	
09/03/2011 13:57:33	19.0769	
09/03/2011 14:00:03	19.1221	
09/03/2011 14:02:33	19.0769	
09/03/2011 14:05:03	19.1673	
09/03/2011 14:07:33	19.1673	
09/03/2011 14:10:03	19.1673	
09/03/2011 14:12:33	19.2126	
09/03/2011 14:15:03	19.2581	
09/03/2011 14:17:33	19.2126	
09/03/2011 14:20:03	19.2126	
09/03/2011 14:22:33	19.2126	
09/03/2011 14:25:03	19.2581	
09/03/2011 14:27:33	19.2126	
09/03/2011 14:30:03	19.2581	
09/03/2011 14:32:33	19.2126	
09/03/2011 14:38:57	18.0201	
09/03/2011 14:39:27	18.0631	
09/03/2011 14:41:27	18.4105	
09/03/2011 15:31:33	16.9299	
09/03/2011 15:32:03	16.5648	
09/03/2011 15:34:03	15.6204	
09/03/2011 15:36:33	15.0504	
09/03/2011 15:39:04	14.7524	
09/03/2011 15:41:34	14.5316	
09/03/2011 15:44:04	14.3857	
09/03/2011 15:46:34	14.2769	
09/03/2011 15:49:04	14.1686	
09/03/2011 15:51:34	14.0968	
09/03/2011 15:54:04	14.0251	
09/03/2011 15:56:34	13.9894	
09/03/2011 15:59:04	13.9538	
09/03/2011 16:01:34	13.9181	
09/03/2011 16:04:04	13.8826	
09/03/2011 16:06:34	13.8826	
09/03/2011 16:09:04	13.8471	
09/03/2011 16:11:34	13.8117	
09/03/2011 16:14:04	13.8117	
09/03/2011 16:16:34	13.8117	
09/03/2011 16:19:04	13.8117	
09/03/2011 16:21:34	13.7763	
09/03/2011 16:24:04	13.7763	
09/03/2011 16:26:34	13.7763	
09/03/2011 16:29:04	13.7763	
09/03/2011 16:31:34	13.7763	
09/03/2011 16:34:04	13.741	
09/03/2011 16:36:34	13.741	
09/03/2011 16:39:04	13.741	
09/03/2011 16:47:18	14.4221	
09/03/2011 16:47:48	14.9009	
09/03/2011 16:49:48	16.3248	
09/03/2011 16:52:18	17.0529	
09/03/2011 16:54:48	17.4263	
09/03/2011 16:57:18	17.6788	
09/03/2011 16:59:48	17.8488	
09/03/2011 17:02:18	17.9771	
09/03/2011 17:04:48	18.0631	
09/03/2011 17:07:18	18.1494	
09/03/2011 17:09:48	18.2361	
09/03/2011 17:12:18	18.2796	
09/03/2011 17:14:48	18.2796	
09/03/2011 17:17:18	18.3667	
09/03/2011 17:19:48	18.3667	
09/03/2011 17:22:18	18.3667	
09/03/2011 17:24:48	18.4105	
09/03/2011 17:27:18	18.4105	
09/03/2011 17:29:48	18.4105	
09/03/2011 17:32:18	18.4543	
09/03/2011 17:34:48	18.4543	
09/03/2011 17:37:18	18.4543	
09/03/2011 17:39:48	18.4982	
09/03/2011 17:42:18	18.4982	
09/03/2011 17:44:48	18.5862	
09/03/2011 17:47:18	18.8525	
09/03/2011 17:49:48	18.9869	
09/03/2011 17:52:18	19.0318	
09/03/2011 17:54:48	19.0769	
09/03/2011 17:57:18	19.1221	
09/03/2011 17:59:49	19.1221	
09/03/2011 18:02:19	19.0769	
09/03/2011 18:19:34	17.8062	
09/03/2011 18:20:04	17.8915	
09/03/2011 18:22:04	18.2796	
09/03/2011 18:24:34	18.7634	
09/03/2011 18:27:04	18.9869	
09/03/2011 18:29:34	19.0318	
09/03/2011 18:32:04	19.0769	
09/03/2011 18:34:34	19.1221	
09/03/2011 18:37:04	19.1673	
09/03/2011 18:39:34	19.1673	
09/03/2011 18:42:04	19.1221	
09/03/2011 19:21:23	17.7212	
09/03/2011 19:21:53	17.7636	
09/03/2011 19:23:53	18.1927	
09/03/2011 19:26:23	18.719	
09/03/2011 19:28:53	18.8972	
09/03/2011 19:31:23	18.9869	
09/03/2011 19:33:53	19.0318	
09/03/2011 19:36:23	19.0769	
09/03/2011 19:38:53	19.0769	
09/03/2011 19:41:23	19.0769	
09/03/2011 19:43:53	19.0318	
09/03/2011 19:46:23	18.9869	
13/03/2011 11:09:43	13.5653	
13/03/2011 11:11:13	15.2009	
13/03/2011 11:12:13	15.8916	
13/03/2011 11:14:43	16.8075	
13/03/2011 11:17:13	17.5522	
13/03/2011 11:19:43	17.9343	
13/03/2011 11:23:21	17.0941	
13/03/2011 11:26:22	17.7212	
13/03/2011 11:28:52	17.9343	
13/03/2011 11:31:22	18.3231	
13/03/2011 11:33:52	18.5862	
13/03/2011 11:36:22	18.719	
13/03/2011 11:38:52	18.7634	
13/03/2011 11:41:22	18.7634	
13/03/2011 11:44:53	17.7212	
13/03/2011 11:47:23	18.1494	
