21/03/2011 11:05:38	11.6528	
21/03/2011 11:10:38	11.6528	
21/03/2011 11:32:24	11.459	
21/03/2011 12:16:51	12.1119	
21/03/2011 12:45:48	11.6528	
21/03/2011 13:25:39	11.6528	
21/03/2011 13:42:37	12.1119	
21/03/2011 14:32:02	12.1119	
21/03/2011 14:51:45	12.1119	
21/03/2011 15:00:35	12.1119	
21/03/2011 15:30:27	12.1784	
21/03/2011 15:47:21	12.1784	
21/03/2011 15:50:55	12.1784	
21/03/2011 16:14:54	11.6528	
21/03/2011 16:52:36	12.1784	
21/03/2011 17:42:34	12.1784	
21/03/2011 18:14:54	12.1784	
21/03/2011 19:04:01	12.1784	
21/03/2011 20:13:05	11.3948	
21/03/2011 22:06:07	12.0457	
21/03/2011 23:00:46	12.1119	
21/03/2011 23:18:17	12.1119	
21/03/2011 23:28:47	12.1784	
21/03/2011 23:49:17	12.1119	
22/03/2011 00:25:47	12.1784	
22/03/2011 01:37:18	12.1784	
22/03/2011 01:42:48	12.1784	
22/03/2011 01:55:18	12.1784	
22/03/2011 01:55:48	12.1784	
22/03/2011 02:11:48	12.1784	
22/03/2011 02:20:19	12.1784	
22/03/2011 02:22:49	12.1784	
22/03/2011 02:49:21	12.1119	
22/03/2011 04:02:51	12.1784	
22/03/2011 04:41:21	12.1784	
22/03/2011 04:44:22	12.1784	
22/03/2011 05:31:33	12.1119	
22/03/2011 05:43:03	12.1119	
22/03/2011 06:03:34	12.1784	
22/03/2011 06:22:34	12.1784	
22/03/2011 07:00:04	12.1784	
22/03/2011 07:45:35	12.1784	
22/03/2011 08:24:38	11.6528	
22/03/2011 08:25:08	11.6528	
22/03/2011 08:27:08	11.6528	
22/03/2011 08:29:38	11.6528	
22/03/2011 08:32:08	11.6528	
22/03/2011 08:34:38	11.7178	
22/03/2011 08:37:08	11.7178	
22/03/2011 08:39:38	11.7178	
22/03/2011 08:42:08	11.6528	
22/03/2011 08:44:38	11.6528	
22/03/2011 08:47:38	11.7178	
22/03/2011 08:50:08	11.6528	
22/03/2011 08:52:38	11.6528	
22/03/2011 08:55:08	11.6528	
22/03/2011 08:57:39	11.6528	
22/03/2011 09:00:09	11.6528	
22/03/2011 09:02:39	11.6528	
22/03/2011 09:05:09	11.6528	
22/03/2011 09:07:39	11.7178	
22/03/2011 09:13:47	11.3948	
22/03/2011 09:14:17	11.3948	
22/03/2011 09:16:17	11.459	
22/03/2011 09:18:47	11.5234	
22/03/2011 09:21:17	11.588	
22/03/2011 09:23:47	11.588	
22/03/2011 09:26:17	11.6528	
22/03/2011 09:28:47	11.588	
22/03/2011 09:31:17	11.7178	
22/03/2011 09:33:47	11.8483	
22/03/2011 09:36:17	11.9139	
22/03/2011 09:38:47	11.9797	
22/03/2011 09:41:17	11.9797	
22/03/2011 09:43:47	12.0457	
22/03/2011 09:46:17	12.1119	
22/03/2011 09:48:47	12.0457	
22/03/2011 09:51:17	12.0457	
22/03/2011 09:53:47	12.1119	
22/03/2011 09:56:17	12.1119	
22/03/2011 09:58:47	12.1119	
22/03/2011 10:01:17	12.1119	
22/03/2011 10:03:47	12.1119	
22/03/2011 10:06:17	12.1119	
22/03/2011 10:08:47	12.1119	
22/03/2011 10:11:17	12.1119	
22/03/2011 10:13:47	12.1119	
22/03/2011 10:16:18	12.1119	
22/03/2011 10:18:48	12.1119	
22/03/2011 10:21:18	12.1119	
22/03/2011 10:23:48	12.1119	
22/03/2011 10:26:18	12.1119	
22/03/2011 10:28:48	12.1119	
22/03/2011 10:31:18	12.1119	
22/03/2011 11:56:49	12.1119	
22/03/2011 12:27:36	12.1119	
22/03/2011 12:29:44	12.1784	
22/03/2011 12:50:54	12.1784	
22/03/2011 13:11:26	12.1784	
22/03/2011 13:56:06	12.1784	
22/03/2011 16:12:52	11.9797	
22/03/2011 16:14:51	12.0457	
22/03/2011 16:17:05	12.1119	
22/03/2011 16:23:09	12.1119	
22/03/2011 16:25:15	12.1119	
22/03/2011 19:13:43	11.783	
22/03/2011 19:16:43	11.9139	
22/03/2011 19:18:13	11.9797	
22/03/2011 19:19:43	11.9797	
22/03/2011 19:46:02	11.6528	
22/03/2011 19:55:09	12.0457	
22/03/2011 20:03:20	11.6528	
22/03/2011 21:24:36	12.1784	
22/03/2011 21:53:03	12.1784	
22/03/2011 22:07:02	12.1784	
22/03/2011 22:40:08	12.1784	
22/03/2011 23:00:08	12.1784	
22/03/2011 23:09:04	12.1784	
23/03/2011 00:01:41	12.1784	
23/03/2011 00:36:28	12.1784	
23/03/2011 01:57:47	12.1119	
23/03/2011 02:10:19	12.1784	
23/03/2011 02:11:30	12.1119	
23/03/2011 03:15:16	12.1784	
23/03/2011 03:25:56	12.1784	
23/03/2011 03:42:44	12.1784	
23/03/2011 04:07:40	12.1784	
23/03/2011 04:45:10	12.1784	
23/03/2011 04:48:50	12.1784	
23/03/2011 04:55:59	12.1784	
23/03/2011 05:24:17	12.0457	
23/03/2011 05:39:13	11.9797	
23/03/2011 06:18:30	11.8483	
23/03/2011 06:21:32	11.9139	
23/03/2011 06:29:02	12.0457	
23/03/2011 07:22:59	12.1119	
23/03/2011 08:03:27	12.0457	
23/03/2011 08:47:29	11.6528	
23/03/2011 10:24:10	12.0457	
23/03/2011 10:31:10	12.1119	
23/03/2011 10:33:10	12.1119	
23/03/2011 11:12:10	12.1784	
23/03/2011 12:01:07	11.9139	
23/03/2011 12:04:07	11.9797	
23/03/2011 12:24:04	12.1784	
23/03/2011 12:43:21	12.1784	
23/03/2011 13:40:14	12.1784	
23/03/2011 13:54:51	12.1784	
23/03/2011 14:21:16	12.1784	
23/03/2011 14:24:29	12.1784	
23/03/2011 14:32:18	12.1784	
23/03/2011 15:32:05	12.0457	
23/03/2011 15:42:05	12.1119	
23/03/2011 16:08:51	12.1119	
23/03/2011 16:14:18	12.1119	
23/03/2011 16:15:16	12.1119	
23/03/2011 16:18:53	12.1119	
23/03/2011 16:22:11	12.1119	
23/03/2011 16:34:50	12.1784	
23/03/2011 16:56:45	12.1784	
23/03/2011 18:20:49	12.1784	
23/03/2011 18:42:36	12.1784	
23/03/2011 19:25:35	12.1784	
23/03/2011 19:57:01	12.1119	
23/03/2011 20:35:30	12.1784	
23/03/2011 21:22:33	12.1119	
23/03/2011 21:43:41	12.1784	
23/03/2011 21:55:32	12.1119	
23/03/2011 23:04:13	12.1784	
23/03/2011 23:07:07	12.1784	
23/03/2011 23:08:06	12.1784	
23/03/2011 23:37:32	12.1784	
23/03/2011 23:50:28	12.1784	
24/03/2011 00:52:39	12.1784	
24/03/2011 01:03:20	12.1784	
24/03/2011 01:15:43	12.1784	
24/03/2011 02:11:15	12.1784	
24/03/2011 04:09:59	12.1784	
24/03/2011 05:23:12	12.1784	
24/03/2011 08:02:31	12.1784	
24/03/2011 09:11:59	12.1784	
24/03/2011 11:27:05	12.1119	
24/03/2011 12:18:49	11.9797	
24/03/2011 13:39:53	12.0457	
24/03/2011 13:58:10	11.9797	
24/03/2011 14:20:40	12.1784	
24/03/2011 14:27:10	12.1119	
24/03/2011 14:35:10	12.1784	
24/03/2011 15:02:12	12.0457	
24/03/2011 15:29:32	12.1784	
24/03/2011 15:32:02	12.1784	
24/03/2011 15:39:32	12.1784	
24/03/2011 15:57:16	11.8483	
24/03/2011 16:15:33	12.1119	
24/03/2011 17:08:03	12.1784	
24/03/2011 17:40:33	12.1784	
24/03/2011 17:57:42	12.1784	
24/03/2011 18:03:26	12.1784	
24/03/2011 19:19:40	12.0457	
24/03/2011 19:27:40	12.1119	
24/03/2011 19:36:40	12.1784	
24/03/2011 19:40:40	12.1119	
24/03/2011 19:49:40	12.1784	
24/03/2011 20:12:40	12.1784	
24/03/2011 20:18:40	12.1784	
24/03/2011 20:27:11	12.1784	
24/03/2011 20:46:11	12.1784	
24/03/2011 21:12:11	12.1784	
24/03/2011 21:14:41	12.1784	
24/03/2011 21:24:41	12.1784	
24/03/2011 21:30:08	11.783	
24/03/2011 21:32:08	11.9139	
24/03/2011 22:22:49	12.1784	
24/03/2011 22:26:15	12.1784	
24/03/2011 22:30:20	12.1784	
24/03/2011 23:52:48	12.1784	
25/03/2011 01:51:02	11.5234	
25/03/2011 02:23:41	12.1119	
25/03/2011 02:38:12	12.1119	
25/03/2011 03:37:12	12.1784	
25/03/2011 03:58:42	12.1784	
25/03/2011 04:44:13	12.1784	
25/03/2011 05:26:05	12.1784	
25/03/2011 05:54:07	12.1784	
25/03/2011 06:03:59	12.1784	
25/03/2011 06:18:56	12.1784	
25/03/2011 08:10:06	12.1784	
25/03/2011 08:11:15	12.1784	
25/03/2011 08:27:13	12.1784	
25/03/2011 09:55:02	11.9139	
25/03/2011 10:00:35	11.8483	
25/03/2011 10:37:48	11.8483	
25/03/2011 11:58:26	11.7178	
25/03/2011 12:47:22	12.1784	
25/03/2011 12:53:08	12.1784	
25/03/2011 13:38:19	12.1784	
25/03/2011 13:44:12	12.1784	
25/03/2011 14:10:12	12.0457	
25/03/2011 14:21:16	12.1119	
25/03/2011 14:51:11	12.1784	
25/03/2011 15:01:20	12.1784	
25/03/2011 15:04:33	12.1784	
25/03/2011 15:22:58	12.1784	
25/03/2011 16:46:47	12.1784	
25/03/2011 16:57:17	12.1119	
25/03/2011 17:08:29	11.783	
25/03/2011 17:39:55	12.1119	
25/03/2011 18:09:55	12.1784	
25/03/2011 18:22:32	11.7178	
25/03/2011 18:32:26	12.0457	
25/03/2011 18:40:04	12.1119	
25/03/2011 18:49:34	12.1119	
25/03/2011 18:53:34	12.1119	
25/03/2011 18:56:34	12.1784	
25/03/2011 19:42:29	12.1784	
25/03/2011 20:24:36	11.6528	
25/03/2011 20:40:06	11.267	
25/03/2011 20:40:34	11.3308	
25/03/2011 20:42:29	11.5234	
25/03/2011 20:45:00	11.6528	
25/03/2011 20:59:22	11.3308	
25/03/2011 21:42:19	11.9797	
25/03/2011 22:18:41	12.1119	
25/03/2011 22:32:12	11.6528	
25/03/2011 22:33:37	11.7178	
25/03/2011 23:01:21	12.1119	
25/03/2011 23:44:24	12.1784	
26/03/2011 00:22:58	12.1119	
26/03/2011 00:35:35	12.1784	
26/03/2011 00:50:57	12.1784	
26/03/2011 01:02:23	12.1784	
26/03/2011 01:28:40	12.1784	
26/03/2011 01:40:54	12.1784	
26/03/2011 01:48:18	12.1119	
26/03/2011 01:54:49	12.1119	
26/03/2011 01:57:07	12.1784	
26/03/2011 02:25:09	12.1784	
26/03/2011 02:37:21	12.1784	
26/03/2011 02:39:28	12.1119	
26/03/2011 02:42:20	12.1784	
26/03/2011 02:49:17	12.1784	
26/03/2011 02:55:06	12.1784	
26/03/2011 02:58:17	12.1784	
26/03/2011 03:23:59	12.1119	
26/03/2011 04:05:35	12.1119	
26/03/2011 04:19:54	12.1119	
26/03/2011 04:40:08	12.1119	
26/03/2011 04:43:06	12.1119	
26/03/2011 05:06:17	12.1784	
26/03/2011 05:16:09	12.1119	
26/03/2011 05:20:51	12.1119	
26/03/2011 05:54:11	12.1119	
26/03/2011 06:08:45	12.1119	
26/03/2011 06:11:19	12.1784	
26/03/2011 06:14:17	12.1784	
26/03/2011 06:16:25	12.1784	
26/03/2011 06:31:53	12.1784	
26/03/2011 06:36:20	12.1784	
26/03/2011 06:40:52	12.1119	
26/03/2011 06:43:07	12.1784	
26/03/2011 07:23:29	12.1784	
26/03/2011 07:40:34	12.1784	
26/03/2011 07:49:37	12.1784	
26/03/2011 07:59:10	12.1784	
26/03/2011 09:10:36	12.1119	
26/03/2011 09:26:31	12.1119	
26/03/2011 12:32:12	12.1119	
26/03/2011 12:33:42	12.1119	
26/03/2011 12:37:12	12.1119	
26/03/2011 12:39:42	12.1119	
26/03/2011 12:49:13	11.3948	
26/03/2011 13:15:50	12.1119	
26/03/2011 13:21:50	12.1119	
26/03/2011 13:57:50	12.1119	
26/03/2011 15:05:28	12.1119	
26/03/2011 15:06:28	12.1119	
26/03/2011 15:10:05	11.7178	
26/03/2011 15:34:05	12.1119	
26/03/2011 16:16:33	12.1119	
26/03/2011 16:23:47	11.9139	
26/03/2011 16:40:27	12.1119	
26/03/2011 16:50:27	12.1119	
26/03/2011 16:57:57	12.1119	
26/03/2011 17:11:35	11.6528	
26/03/2011 17:50:36	12.1119	
26/03/2011 18:05:37	12.1119	
26/03/2011 18:06:07	12.1784	
26/03/2011 18:27:07	12.1784	
26/03/2011 18:36:37	12.1784	
26/03/2011 19:14:07	12.1784	
26/03/2011 21:00:01	12.1784	
26/03/2011 22:29:36	12.1784	
26/03/2011 22:32:10	12.1784	
26/03/2011 23:35:48	12.1784	
27/03/2011 00:26:14	12.1784	
27/03/2011 00:51:20	12.1784	
27/03/2011 01:33:59	12.1784	
27/03/2011 02:03:27	12.1784	
27/03/2011 02:23:07	12.1784	
27/03/2011 03:05:12	12.1784	
27/03/2011 03:16:54	12.1784	
27/03/2011 03:32:01	12.1784	
27/03/2011 03:39:37	12.1784	
27/03/2011 03:46:29	12.1784	
27/03/2011 03:53:18	12.1784	
27/03/2011 04:02:37	12.1784	
27/03/2011 05:20:23	12.1784	
27/03/2011 05:24:04	12.1784	
27/03/2011 06:33:37	12.1119	
27/03/2011 06:54:54	12.1784	
27/03/2011 07:25:37	12.1784	
27/03/2011 07:29:56	12.1784	
27/03/2011 07:54:28	12.1784	
27/03/2011 07:57:22	12.1784	
27/03/2011 08:08:06	12.1784	
27/03/2011 08:34:49	12.1784	
27/03/2011 09:13:19	12.1784	
27/03/2011 10:21:40	12.1784	
27/03/2011 10:46:35	12.1784	
27/03/2011 11:14:54	11.7178	
27/03/2011 11:17:23	11.8483	
27/03/2011 11:50:45	12.1119	
27/03/2011 11:55:49	12.1119	
27/03/2011 12:01:30	12.1784	
27/03/2011 12:17:59	12.1119	
27/03/2011 12:21:36	12.1119	
27/03/2011 13:05:57	12.1784	
27/03/2011 13:38:40	12.1784	
27/03/2011 14:20:03	12.1784	
27/03/2011 14:27:43	12.1784	
27/03/2011 14:41:30	12.1784	
27/03/2011 15:35:39	12.0457	
27/03/2011 15:48:00	12.1119	
27/03/2011 15:50:50	12.1119	
27/03/2011 16:09:24	11.9139	
27/03/2011 18:56:59	11.3308	
27/03/2011 19:47:01	12.0457	
27/03/2011 19:58:32	12.1119	
27/03/2011 20:30:02	12.1119	
27/03/2011 20:57:04	12.1784	
27/03/2011 21:14:37	12.1784	
27/03/2011 22:16:49	12.1784	
28/03/2011 02:06:12	12.1784	
28/03/2011 02:46:45	12.1784	
28/03/2011 03:06:34	12.1784	
28/03/2011 03:43:01	12.1784	
28/03/2011 04:10:12	12.1784	
28/03/2011 04:24:40	12.1119	
28/03/2011 04:43:03	11.9797	
28/03/2011 05:38:58	12.1119	
28/03/2011 07:00:49	12.0457	
28/03/2011 07:06:56	12.0457	
28/03/2011 07:09:25	12.1119	
28/03/2011 07:13:46	12.0457	
28/03/2011 07:34:47	12.0457	
28/03/2011 07:37:46	12.0457	
28/03/2011 07:46:17	12.0457	
28/03/2011 08:09:43	11.9797	
29/03/2011 09:06:00	10.2718	
29/03/2011 09:06:30	10.3326	
29/03/2011 09:08:30	10.7014	
29/03/2011 09:11:00	11.0768	
29/03/2011 09:13:31	11.267	
29/03/2011 09:16:01	11.3948	
29/03/2011 09:18:31	11.5234	
29/03/2011 09:21:01	11.588	
29/03/2011 09:23:31	11.6528	
29/03/2011 09:26:01	11.7178	
29/03/2011 09:28:31	11.7178	
29/03/2011 11:28:51	11.3308	
29/03/2011 11:29:21	11.3308	
29/03/2011 11:31:21	11.3948	
29/03/2011 11:33:51	11.459	
29/03/2011 11:36:21	11.459	
29/03/2011 11:38:51	11.5234	
29/03/2011 11:41:21	11.5234	
29/03/2011 11:43:52	11.5234	
29/03/2011 11:46:22	11.5234	
29/03/2011 11:48:52	11.5234	
29/03/2011 11:51:22	11.5234	
29/03/2011 11:53:52	11.5234	
29/03/2011 11:56:22	11.5234	
29/03/2011 11:58:52	11.5234	
29/03/2011 12:01:22	11.5234	
29/03/2011 12:03:52	11.5234	
29/03/2011 12:06:22	11.5234	
29/03/2011 12:09:22	11.5234	
29/03/2011 12:11:52	11.5234	
29/03/2011 12:14:22	11.5234	
29/03/2011 13:02:23	11.2034	
29/03/2011 13:02:53	11.267	
29/03/2011 13:04:53	11.3308	
29/03/2011 13:07:23	11.3948	
30/03/2011 07:45:47	9.49663	
30/03/2011 07:46:17	9.67297	
30/03/2011 07:48:17	10.2111	
30/03/2011 07:50:47	10.6395	
30/03/2011 07:53:17	10.8258	
30/03/2011 07:55:47	10.9509	
30/03/2011 07:58:17	11.0768	
30/03/2011 08:00:47	11.14	
30/03/2011 08:03:17	11.2034	
30/03/2011 08:05:47	11.267	
30/03/2011 08:08:17	11.267	
30/03/2011 08:10:47	11.3308	
30/03/2011 08:13:17	11.3308	
30/03/2011 08:15:47	11.3308	
30/03/2011 08:18:17	11.3948	
30/03/2011 08:20:47	11.3948	
30/03/2011 08:23:18	11.3948	
30/03/2011 08:25:48	11.3948	
30/03/2011 08:28:18	11.459	
30/03/2011 08:30:48	11.3948	
30/03/2011 08:33:18	11.459	
30/03/2011 08:35:48	11.459	
30/03/2011 08:38:18	11.459	
30/03/2011 08:40:48	11.459	
30/03/2011 08:43:18	11.5234	
30/03/2011 08:45:48	11.5234	
30/03/2011 08:48:18	11.5234	
30/03/2011 08:50:48	11.5234	
30/03/2011 08:53:18	11.459	
30/03/2011 08:55:48	11.459	
30/03/2011 08:58:18	11.5234	
30/03/2011 09:00:48	11.5234	
30/03/2011 09:03:18	11.5234	
30/03/2011 09:05:48	11.5234	
30/03/2011 09:08:18	11.5234	
30/03/2011 09:11:18	11.5234	
30/03/2011 09:13:48	11.5234	
30/03/2011 09:16:18	11.5234	
30/03/2011 09:18:48	11.5234	
30/03/2011 09:21:18	11.5234	
30/03/2011 09:23:48	11.5234	
30/03/2011 09:26:18	11.5234	
30/03/2011 09:28:48	11.5234	
30/03/2011 09:31:18	11.588	
30/03/2011 09:33:48	11.5234	
30/03/2011 09:36:18	11.5234	
30/03/2011 09:38:48	11.588	
30/03/2011 09:41:18	11.5234	
30/03/2011 09:43:48	11.588	
30/03/2011 09:46:18	11.5234	
30/03/2011 09:48:48	11.5234	
30/03/2011 09:51:18	11.5234	
30/03/2011 09:53:48	11.5234	
30/03/2011 09:56:18	11.5234	
30/03/2011 09:59:18	11.5234	
30/03/2011 10:02:19	11.5234	
30/03/2011 10:04:49	11.5234	
30/03/2011 10:07:19	11.588	
30/03/2011 10:09:49	11.5234	
30/03/2011 10:12:19	11.5234	
30/03/2011 10:14:49	11.5234	
30/03/2011 10:17:19	11.588	
30/03/2011 10:19:49	11.5234	
30/03/2011 10:22:19	11.5234	
30/03/2011 10:24:49	11.5234	
30/03/2011 10:27:19	11.588	
30/03/2011 10:29:49	11.588	
30/03/2011 10:32:19	11.588	
30/03/2011 10:34:49	11.5234	
30/03/2011 10:37:19	11.5234	
30/03/2011 10:40:19	11.5234	
30/03/2011 10:42:49	11.588	
30/03/2011 10:45:19	11.5234	
30/03/2011 10:47:49	11.588	
30/03/2011 10:50:19	11.5234	
30/03/2011 10:52:49	11.5234	
30/03/2011 10:55:19	11.588	
30/03/2011 10:57:49	11.588	
30/03/2011 11:00:19	11.5234	
30/03/2011 11:02:49	11.588	
30/03/2011 11:05:19	11.5234	
30/03/2011 11:07:49	11.588	
30/03/2011 11:10:19	11.588	
30/03/2011 11:12:49	11.588	
30/03/2011 11:15:19	11.588	
30/03/2011 11:17:49	11.588	
30/03/2011 11:20:19	11.588	
30/03/2011 11:22:49	11.588	
30/03/2011 11:25:19	11.588	
30/03/2011 11:28:19	11.5234	
30/03/2011 11:30:49	11.588	
30/03/2011 11:33:49	11.7178	
30/03/2011 11:36:19	11.8483	
30/03/2011 11:42:01	11.459	
30/03/2011 11:42:31	11.459	
30/03/2011 11:44:31	11.588	
30/03/2011 11:47:01	11.783	
30/03/2011 11:49:31	11.9139	
30/03/2011 11:52:31	11.9139	
30/03/2011 11:55:01	11.9797	
30/03/2011 11:57:31	11.9797	
30/03/2011 12:00:01	11.9797	
30/03/2011 12:02:32	11.9797	
30/03/2011 12:05:02	11.9797	
30/03/2011 12:07:32	11.9797	
30/03/2011 12:10:32	11.9797	
30/03/2011 12:13:02	11.9797	
30/03/2011 12:16:02	11.9139	
30/03/2011 12:18:32	11.9797	
30/03/2011 12:21:02	12.5813	
30/03/2011 15:06:29	9.79136	
30/03/2011 15:26:33	10.9509	
30/03/2011 16:22:18	11.8483	
30/03/2011 16:55:51	11.9797	
30/03/2011 17:41:13	12.0457	
30/03/2011 17:46:59	12.0457	
30/03/2011 18:29:46	12.1119	
31/03/2011 00:57:51	12.0457	
31/03/2011 05:24:06	11.9797	
31/03/2011 05:32:12	11.9797	
31/03/2011 05:50:25	12.0457	
31/03/2011 07:35:04	11.5234	
31/03/2011 07:35:34	11.588	
31/03/2011 12:41:05	11.3948	
31/03/2011 12:41:35	11.459	
31/03/2011 12:43:35	11.459	
31/03/2011 12:46:05	11.5234	
31/03/2011 12:48:35	11.588	
31/03/2011 12:51:05	11.588	
31/03/2011 12:53:35	11.5234	
31/03/2011 12:56:05	11.588	
31/03/2011 12:58:35	11.588	
31/03/2011 13:01:05	11.588	
31/03/2011 13:03:35	11.588	
31/03/2011 13:06:05	11.588	
31/03/2011 13:08:35	11.588	
31/03/2011 13:11:05	11.588	
31/03/2011 13:13:35	11.588	
31/03/2011 13:16:05	11.588	
31/03/2011 13:18:35	11.588	
31/03/2011 13:21:05	11.588	
31/03/2011 13:23:35	11.588	
31/03/2011 13:26:05	11.588	
31/03/2011 13:29:05	11.588	
31/03/2011 13:31:35	11.588	
31/03/2011 13:34:05	11.588	
31/03/2011 13:36:35	11.588	
31/03/2011 13:39:05	11.588	
31/03/2011 13:41:35	11.588	
31/03/2011 13:44:35	11.588	
31/03/2011 13:47:05	11.6528	
31/03/2011 13:49:35	11.588	
31/03/2011 13:52:06	11.6528	
31/03/2011 13:54:36	11.588	
31/03/2011 13:57:06	11.588	
31/03/2011 13:59:36	11.588	
31/03/2011 14:02:06	11.588	
