20/03/2011 22:33:45	2.0547	
20/03/2011 23:10:50	2.0547	
20/03/2011 23:45:27	2.0547	
20/03/2011 23:47:38	2.0547	
21/03/2011 00:30:01	2.0547	
21/03/2011 00:36:25	2.0547	
21/03/2011 01:05:26	2.0547	
21/03/2011 01:13:01	2.0547	
21/03/2011 01:30:24	2.0547	
21/03/2011 01:32:31	2.0547	
21/03/2011 01:33:50	2.0547	
21/03/2011 03:15:27	2.0547	
21/03/2011 05:36:27	2.0547	
21/03/2011 05:37:57	2.0547	
21/03/2011 06:16:14	2.0547	
21/03/2011 06:35:14	2.0547	
21/03/2011 07:37:53	2.0547	
21/03/2011 07:52:30	2.0547	
21/03/2011 08:11:16	2.0547	
21/03/2011 09:44:41	1.3698	
21/03/2011 10:08:00	2.0547	
21/03/2011 10:26:12	1.3698	
21/03/2011 10:47:08	1.3698	
21/03/2011 10:47:38	1.3698	
21/03/2011 11:00:08	2.0547	
21/03/2011 11:05:38	1.3698	
21/03/2011 11:10:38	1.3698	
21/03/2011 11:32:24	2.0547	
21/03/2011 12:16:51	1.3698	
21/03/2011 12:45:48	2.0547	
21/03/2011 13:25:39	1.3698	
21/03/2011 13:42:37	2.0547	
21/03/2011 14:32:02	2.0547	
21/03/2011 14:51:45	2.0547	
21/03/2011 15:00:35	2.0547	
21/03/2011 15:30:27	2.0547	
21/03/2011 15:47:21	2.0547	
21/03/2011 15:50:55	2.0547	
21/03/2011 16:14:54	2.0547	
21/03/2011 16:52:36	2.0547	
21/03/2011 17:42:34	2.0547	
21/03/2011 18:14:54	2.0547	
21/03/2011 19:04:01	2.0547	
21/03/2011 20:13:05	2.0547	
21/03/2011 22:06:07	1.3698	
21/03/2011 23:00:46	1.3698	
21/03/2011 23:18:17	2.0547	
21/03/2011 23:28:47	2.0547	
21/03/2011 23:49:17	2.0547	
22/03/2011 00:25:47	1.3698	
22/03/2011 01:37:18	1.3698	
22/03/2011 01:42:48	2.0547	
22/03/2011 01:55:18	1.3698	
22/03/2011 01:55:48	1.3698	
22/03/2011 02:11:48	1.3698	
22/03/2011 02:20:19	2.0547	
22/03/2011 02:22:49	1.3698	
22/03/2011 02:49:21	2.0547	
22/03/2011 04:02:51	1.3698	
22/03/2011 04:41:21	2.0547	
22/03/2011 04:44:22	1.3698	
22/03/2011 05:31:33	1.3698	
22/03/2011 05:43:03	1.3698	
22/03/2011 06:03:34	2.0547	
22/03/2011 06:22:34	1.3698	
22/03/2011 07:00:04	2.0547	
22/03/2011 07:45:35	2.0547	
22/03/2011 08:24:38	2.0547	
22/03/2011 08:25:08	2.0547	
22/03/2011 08:27:08	2.0547	
22/03/2011 08:29:38	2.0547	
22/03/2011 08:32:08	1.3698	
22/03/2011 08:34:38	1.3698	
22/03/2011 08:37:08	2.0547	
22/03/2011 08:39:38	2.0547	
22/03/2011 08:42:08	1.3698	
22/03/2011 08:44:38	1.3698	
22/03/2011 08:47:38	1.3698	
22/03/2011 08:50:08	1.3698	
22/03/2011 08:52:38	2.0547	
22/03/2011 08:55:08	2.0547	
22/03/2011 08:57:39	1.3698	
22/03/2011 09:00:09	2.0547	
22/03/2011 09:02:39	1.3698	
22/03/2011 09:05:09	2.0547	
22/03/2011 09:07:39	1.3698	
22/03/2011 09:13:47	1.3698	
22/03/2011 09:14:17	2.0547	
22/03/2011 09:16:17	2.0547	
22/03/2011 09:18:47	1.3698	
22/03/2011 09:21:17	1.3698	
22/03/2011 09:23:47	2.0547	
22/03/2011 09:26:17	1.3698	
22/03/2011 09:28:47	1.3698	
22/03/2011 09:31:17	2.0547	
22/03/2011 09:33:47	1.3698	
22/03/2011 09:36:17	2.0547	
22/03/2011 09:38:47	1.3698	
22/03/2011 09:41:17	2.0547	
22/03/2011 09:43:47	2.0547	
22/03/2011 09:46:17	1.3698	
22/03/2011 09:48:47	1.3698	
22/03/2011 09:51:17	2.0547	
22/03/2011 09:53:47	1.3698	
22/03/2011 09:56:17	2.0547	
22/03/2011 09:58:47	2.0547	
22/03/2011 10:01:17	2.0547	
22/03/2011 10:03:47	2.0547	
22/03/2011 10:06:17	2.0547	
22/03/2011 10:08:47	2.0547	
22/03/2011 10:11:17	2.0547	
22/03/2011 10:13:47	1.3698	
22/03/2011 10:16:18	2.0547	
22/03/2011 10:18:48	1.3698	
22/03/2011 10:21:18	2.0547	
22/03/2011 10:23:48	1.3698	
22/03/2011 10:26:18	2.0547	
22/03/2011 10:28:48	2.0547	
22/03/2011 10:31:18	2.0547	
22/03/2011 11:56:49	2.0547	
22/03/2011 12:27:36	2.0547	
22/03/2011 12:29:44	2.0547	
22/03/2011 12:50:54	2.0547	
22/03/2011 13:11:26	2.0547	
22/03/2011 13:56:06	2.0547	
22/03/2011 16:12:52	2.0547	
22/03/2011 16:14:51	2.0547	
22/03/2011 16:17:05	2.0547	
22/03/2011 16:23:09	2.0547	
22/03/2011 16:25:15	2.0547	
22/03/2011 19:13:43	1.3698	
22/03/2011 19:16:43	1.3698	
22/03/2011 19:18:13	2.0547	
22/03/2011 19:19:43	2.0547	
22/03/2011 19:46:02	2.0547	
22/03/2011 19:55:09	2.0547	
22/03/2011 20:03:20	2.0547	
22/03/2011 21:24:36	2.0547	
22/03/2011 21:53:03	2.0547	
22/03/2011 22:07:02	2.0547	
22/03/2011 22:40:08	2.0547	
22/03/2011 23:00:08	2.0547	
22/03/2011 23:09:04	2.0547	
23/03/2011 00:01:41	2.0547	
23/03/2011 00:36:28	2.0547	
23/03/2011 01:57:47	2.0547	
23/03/2011 02:10:19	2.0547	
23/03/2011 02:11:30	2.0547	
23/03/2011 03:15:16	2.0547	
23/03/2011 03:25:56	2.0547	
23/03/2011 03:42:44	2.0547	
23/03/2011 04:07:40	2.0547	
23/03/2011 04:45:10	2.0547	
23/03/2011 04:48:50	2.0547	
23/03/2011 04:55:59	2.0547	
23/03/2011 05:24:17	2.0547	
23/03/2011 05:39:13	1.3698	
23/03/2011 06:18:30	2.0547	
23/03/2011 06:21:32	1.3698	
23/03/2011 06:29:02	2.0547	
23/03/2011 07:22:59	2.0547	
23/03/2011 08:03:27	1.3698	
23/03/2011 08:47:29	2.0547	
23/03/2011 10:24:10	2.0547	
23/03/2011 10:31:10	2.73961	
23/03/2011 10:33:10	2.0547	
23/03/2011 11:12:10	2.0547	
23/03/2011 12:01:07	2.0547	
23/03/2011 12:04:07	2.0547	
23/03/2011 12:24:04	2.0547	
23/03/2011 12:43:21	2.0547	
23/03/2011 13:40:14	2.0547	
23/03/2011 13:54:51	2.0547	
23/03/2011 14:21:16	2.0547	
23/03/2011 14:24:29	2.0547	
23/03/2011 14:32:18	2.73961	
23/03/2011 15:32:05	2.0547	
23/03/2011 15:42:05	2.0547	
23/03/2011 16:08:51	2.0547	
23/03/2011 16:14:18	2.0547	
23/03/2011 16:15:16	2.0547	
23/03/2011 16:18:53	2.0547	
23/03/2011 16:22:11	2.0547	
23/03/2011 16:34:50	2.0547	
23/03/2011 16:56:45	2.0547	
23/03/2011 18:20:49	2.0547	
23/03/2011 18:42:36	2.0547	
23/03/2011 19:25:35	2.0547	
23/03/2011 19:57:01	2.0547	
23/03/2011 20:35:30	1.3698	
23/03/2011 21:22:33	2.0547	
23/03/2011 21:43:41	2.73961	
23/03/2011 21:55:32	2.0547	
23/03/2011 23:04:13	2.0547	
23/03/2011 23:07:07	2.0547	
23/03/2011 23:08:06	2.0547	
23/03/2011 23:37:32	2.0547	
23/03/2011 23:50:28	2.0547	
24/03/2011 00:52:39	2.0547	
24/03/2011 01:03:20	2.0547	
24/03/2011 01:15:43	2.73961	
24/03/2011 02:11:15	2.0547	
24/03/2011 04:09:59	2.0547	
24/03/2011 05:23:12	2.0547	
24/03/2011 08:02:31	2.0547	
24/03/2011 09:11:59	2.0547	
24/03/2011 11:27:05	2.0547	
24/03/2011 12:18:49	2.0547	
24/03/2011 13:39:53	2.0547	
24/03/2011 13:58:10	2.0547	
24/03/2011 14:20:40	2.0547	
24/03/2011 14:27:10	2.0547	
24/03/2011 14:35:10	2.0547	
24/03/2011 15:02:12	2.0547	
24/03/2011 15:29:32	2.0547	
24/03/2011 15:32:02	2.0547	
24/03/2011 15:39:32	2.0547	
24/03/2011 15:57:16	2.0547	
24/03/2011 16:15:33	2.0547	
24/03/2011 17:08:03	2.0547	
24/03/2011 17:40:33	2.0547	
24/03/2011 17:57:42	2.0547	
24/03/2011 18:03:26	2.0547	
24/03/2011 19:19:40	1.3698	
24/03/2011 19:27:40	2.0547	
24/03/2011 19:36:40	2.0547	
24/03/2011 19:40:40	2.0547	
24/03/2011 19:49:40	2.0547	
24/03/2011 20:12:40	1.3698	
24/03/2011 20:18:40	2.0547	
24/03/2011 20:27:11	2.0547	
24/03/2011 20:46:11	2.0547	
24/03/2011 21:12:11	2.0547	
24/03/2011 21:14:41	2.0547	
24/03/2011 21:24:41	2.0547	
24/03/2011 21:30:08	2.0547	
24/03/2011 21:32:08	2.0547	
24/03/2011 22:22:49	2.0547	
24/03/2011 22:26:15	2.0547	
24/03/2011 22:30:20	1.3698	
24/03/2011 23:52:48	1.3698	
25/03/2011 01:51:02	2.0547	
25/03/2011 02:23:41	1.3698	
25/03/2011 02:38:12	2.0547	
25/03/2011 03:37:12	1.3698	
25/03/2011 03:58:42	2.0547	
25/03/2011 04:44:13	1.3698	
25/03/2011 05:26:05	2.0547	
25/03/2011 05:54:07	2.0547	
25/03/2011 06:03:59	2.0547	
25/03/2011 06:18:56	2.0547	
25/03/2011 08:10:06	2.0547	
25/03/2011 08:11:15	2.0547	
25/03/2011 08:27:13	2.0547	
25/03/2011 09:55:02	1.3698	
25/03/2011 10:00:35	1.3698	
25/03/2011 10:37:48	1.3698	
25/03/2011 11:58:26	1.3698	
25/03/2011 12:47:22	2.0547	
25/03/2011 12:53:08	2.0547	
25/03/2011 13:38:19	1.3698	
25/03/2011 13:44:12	2.0547	
25/03/2011 14:10:12	2.0547	
25/03/2011 14:21:16	2.0547	
25/03/2011 14:51:11	1.3698	
25/03/2011 15:01:20	2.0547	
25/03/2011 15:04:33	2.0547	
25/03/2011 15:22:58	1.3698	
25/03/2011 16:46:47	2.0547	
25/03/2011 16:57:17	1.3698	
25/03/2011 17:08:29	2.0547	
25/03/2011 17:39:55	2.0547	
25/03/2011 18:09:55	2.0547	
25/03/2011 18:22:32	1.3698	
25/03/2011 18:32:26	2.0547	
25/03/2011 18:40:04	1.3698	
25/03/2011 18:49:34	2.0547	
25/03/2011 18:53:34	2.0547	
25/03/2011 18:56:34	1.3698	
25/03/2011 19:42:29	2.0547	
25/03/2011 20:24:36	2.0547	
25/03/2011 20:40:06	2.0547	
25/03/2011 20:40:34	2.0547	
25/03/2011 20:42:29	2.0547	
25/03/2011 20:45:00	2.0547	
25/03/2011 20:59:22	2.0547	
25/03/2011 21:42:19	1.3698	
25/03/2011 22:18:41	1.3698	
25/03/2011 22:32:12	1.3698	
25/03/2011 22:33:37	2.0547	
25/03/2011 23:01:21	1.3698	
25/03/2011 23:44:24	2.0547	
26/03/2011 00:22:58	1.3698	
26/03/2011 00:35:35	2.0547	
26/03/2011 00:50:57	2.0547	
26/03/2011 01:02:23	1.3698	
26/03/2011 01:28:40	2.0547	
26/03/2011 01:40:54	1.3698	
26/03/2011 01:48:18	2.0547	
26/03/2011 01:54:49	1.3698	
26/03/2011 01:57:07	2.0547	
26/03/2011 02:25:09	2.0547	
26/03/2011 02:37:21	1.3698	
26/03/2011 02:39:28	2.0547	
26/03/2011 02:42:20	2.0547	
26/03/2011 02:49:17	1.3698	
26/03/2011 02:55:06	2.0547	
26/03/2011 02:58:17	2.0547	
26/03/2011 03:23:59	2.0547	
26/03/2011 04:05:35	2.0547	
26/03/2011 04:19:54	2.0547	
26/03/2011 04:40:08	2.0547	
26/03/2011 04:43:06	1.3698	
26/03/2011 05:06:17	2.0547	
26/03/2011 05:16:09	2.0547	
26/03/2011 05:20:51	2.0547	
26/03/2011 05:54:11	2.0547	
26/03/2011 06:08:45	2.0547	
26/03/2011 06:11:19	2.0547	
26/03/2011 06:14:17	2.0547	
26/03/2011 06:16:25	2.0547	
26/03/2011 06:31:53	1.3698	
26/03/2011 06:36:20	2.0547	
26/03/2011 06:40:52	1.3698	
26/03/2011 06:43:07	2.0547	
26/03/2011 07:23:29	1.3698	
26/03/2011 07:40:34	2.0547	
26/03/2011 07:49:37	1.3698	
26/03/2011 07:59:10	2.0547	
26/03/2011 09:10:36	2.0547	
26/03/2011 09:26:31	2.0547	
26/03/2011 12:32:12	2.0547	
26/03/2011 12:33:42	2.0547	
26/03/2011 12:37:12	2.0547	
26/03/2011 12:39:42	2.0547	
26/03/2011 12:49:13	1.3698	
26/03/2011 13:15:50	1.3698	
26/03/2011 13:21:50	2.0547	
26/03/2011 13:57:50	2.0547	
26/03/2011 15:05:28	1.3698	
26/03/2011 15:06:28	2.0547	
26/03/2011 15:10:05	1.3698	
26/03/2011 15:34:05	2.0547	
26/03/2011 16:16:33	2.0547	
26/03/2011 16:23:47	2.0547	
26/03/2011 16:40:27	1.3698	
26/03/2011 16:50:27	1.3698	
26/03/2011 16:57:57	2.0547	
26/03/2011 17:11:35	2.0547	
26/03/2011 17:50:36	2.0547	
26/03/2011 18:05:37	2.0547	
26/03/2011 18:06:07	2.0547	
26/03/2011 18:27:07	2.0547	
26/03/2011 18:36:37	2.0547	
26/03/2011 19:14:07	2.0547	
26/03/2011 21:00:01	2.0547	
26/03/2011 22:29:36	2.0547	
26/03/2011 22:32:10	2.0547	
26/03/2011 23:35:48	2.0547	
27/03/2011 00:26:14	2.0547	
27/03/2011 00:51:20	2.0547	
27/03/2011 01:33:59	2.0547	
27/03/2011 02:03:27	2.0547	
27/03/2011 02:23:07	2.0547	
27/03/2011 03:05:12	2.0547	
27/03/2011 03:16:54	2.0547	
27/03/2011 03:32:01	2.0547	
27/03/2011 03:39:37	2.0547	
27/03/2011 03:46:29	2.0547	
27/03/2011 03:53:18	2.0547	
27/03/2011 04:02:37	2.0547	
27/03/2011 05:20:23	2.0547	
27/03/2011 05:24:04	2.0547	
27/03/2011 06:33:37	2.0547	
27/03/2011 06:54:54	2.0547	
27/03/2011 07:25:37	2.0547	
27/03/2011 07:29:56	2.0547	
27/03/2011 07:54:28	2.0547	
27/03/2011 07:57:22	2.0547	
27/03/2011 08:08:06	2.0547	
27/03/2011 08:34:49	2.0547	
27/03/2011 09:13:19	2.0547	
27/03/2011 10:21:40	2.0547	
27/03/2011 10:46:35	2.0547	
27/03/2011 11:14:54	2.0547	
27/03/2011 11:17:23	2.0547	
27/03/2011 11:50:45	2.0547	
27/03/2011 11:55:49	2.0547	
27/03/2011 12:01:30	2.0547	
27/03/2011 12:17:59	2.0547	
27/03/2011 12:21:36	2.0547	
27/03/2011 13:05:57	2.0547	
27/03/2011 13:38:40	2.0547	
27/03/2011 14:20:03	2.0547	
27/03/2011 14:27:43	2.0547	
27/03/2011 14:41:30	2.0547	
27/03/2011 15:35:39	2.0547	
27/03/2011 15:48:00	2.0547	
27/03/2011 15:50:50	2.0547	
27/03/2011 16:09:24	2.0547	
27/03/2011 18:56:59	2.0547	
27/03/2011 19:47:01	2.73961	
27/03/2011 19:58:32	2.73961	
27/03/2011 20:30:02	2.73961	
27/03/2011 20:57:04	2.0547	
27/03/2011 21:14:37	2.0547	
27/03/2011 22:16:49	2.73961	
28/03/2011 02:06:12	2.73961	
28/03/2011 02:46:45	2.0547	
28/03/2011 03:06:34	2.0547	
28/03/2011 03:43:01	2.0547	
28/03/2011 04:10:12	2.0547	
28/03/2011 04:24:40	2.0547	
28/03/2011 04:43:03	2.73961	
28/03/2011 05:38:58	2.73961	
28/03/2011 07:00:49	2.73961	
28/03/2011 07:06:56	2.0547	
28/03/2011 07:09:25	2.73961	
28/03/2011 07:13:46	2.0547	
28/03/2011 07:34:47	2.0547	
28/03/2011 07:37:46	2.0547	
28/03/2011 07:46:17	2.0547	
28/03/2011 08:09:43	2.0547	
29/03/2011 09:06:00	2.0547	
29/03/2011 09:06:30	2.0547	
29/03/2011 09:08:30	2.0547	
29/03/2011 09:11:00	2.0547	
29/03/2011 09:13:31	2.0547	
29/03/2011 09:16:01	2.0547	
29/03/2011 09:18:31	2.0547	
29/03/2011 09:21:01	2.0547	
29/03/2011 09:23:31	2.0547	
29/03/2011 09:26:01	2.0547	
29/03/2011 09:28:31	2.0547	
29/03/2011 11:28:51	2.0547	
29/03/2011 11:29:21	2.0547	
29/03/2011 11:31:21	2.0547	
29/03/2011 11:33:51	2.0547	
29/03/2011 11:36:21	2.0547	
29/03/2011 11:38:51	2.0547	
29/03/2011 11:41:21	2.0547	
29/03/2011 11:43:52	2.0547	
29/03/2011 11:46:22	2.73961	
29/03/2011 11:48:52	2.0547	
29/03/2011 11:51:22	2.0547	
29/03/2011 11:53:52	2.73961	
29/03/2011 11:56:22	2.0547	
29/03/2011 11:58:52	2.0547	
29/03/2011 12:01:22	2.73961	
29/03/2011 12:03:52	2.0547	
29/03/2011 12:06:22	2.73961	
29/03/2011 12:09:22	2.0547	
29/03/2011 12:11:52	2.0547	
29/03/2011 12:14:22	2.73961	
29/03/2011 13:02:23	2.0547	
29/03/2011 13:02:53	2.0547	
29/03/2011 13:04:53	2.0547	
29/03/2011 13:07:23	2.0547	
30/03/2011 07:45:47	1.3698	
30/03/2011 07:46:17	2.0547	
30/03/2011 07:48:17	2.0547	
30/03/2011 07:50:47	2.0547	
30/03/2011 07:53:17	2.0547	
30/03/2011 07:55:47	2.0547	
30/03/2011 07:58:17	1.3698	
30/03/2011 08:00:47	1.3698	
30/03/2011 08:03:17	2.0547	
30/03/2011 08:05:47	2.0547	
30/03/2011 08:08:17	2.0547	
30/03/2011 08:10:47	2.0547	
30/03/2011 08:13:17	2.0547	
30/03/2011 08:15:47	2.0547	
30/03/2011 08:18:17	2.0547	
30/03/2011 08:20:47	2.0547	
30/03/2011 08:23:18	2.0547	
30/03/2011 08:25:48	2.0547	
30/03/2011 08:28:18	2.0547	
30/03/2011 08:30:48	2.0547	
30/03/2011 08:33:18	2.0547	
30/03/2011 08:35:48	1.3698	
30/03/2011 08:38:18	2.0547	
30/03/2011 08:40:48	2.0547	
30/03/2011 08:43:18	2.0547	
30/03/2011 08:45:48	2.0547	
30/03/2011 08:48:18	2.0547	
30/03/2011 08:50:48	2.0547	
30/03/2011 08:53:18	2.0547	
30/03/2011 08:55:48	2.0547	
30/03/2011 08:58:18	2.0547	
30/03/2011 09:00:48	1.3698	
30/03/2011 09:03:18	2.0547	
30/03/2011 09:05:48	2.0547	
30/03/2011 09:08:18	2.0547	
30/03/2011 09:11:18	2.0547	
30/03/2011 09:13:48	2.0547	
30/03/2011 09:16:18	2.0547	
30/03/2011 09:18:48	2.0547	
30/03/2011 09:21:18	2.0547	
30/03/2011 09:23:48	2.0547	
30/03/2011 09:26:18	2.0547	
30/03/2011 09:28:48	1.3698	
30/03/2011 09:31:18	2.0547	
30/03/2011 09:33:48	2.0547	
30/03/2011 09:36:18	2.0547	
30/03/2011 09:38:48	1.3698	
30/03/2011 09:41:18	2.0547	
30/03/2011 09:43:48	2.0547	
30/03/2011 09:46:18	1.3698	
30/03/2011 09:48:48	2.0547	
30/03/2011 09:51:18	2.0547	
30/03/2011 09:53:48	2.0547	
30/03/2011 09:56:18	1.3698	
30/03/2011 09:59:18	2.0547	
30/03/2011 10:02:19	2.0547	
30/03/2011 10:04:49	2.0547	
30/03/2011 10:07:19	2.0547	
30/03/2011 10:09:49	2.0547	
30/03/2011 10:12:19	1.3698	
30/03/2011 10:14:49	2.0547	
30/03/2011 10:17:19	2.0547	
30/03/2011 10:19:49	2.0547	
30/03/2011 10:22:19	2.0547	
30/03/2011 10:24:49	2.0547	
30/03/2011 10:27:19	2.0547	
30/03/2011 10:29:49	2.0547	
30/03/2011 10:32:19	2.0547	
30/03/2011 10:34:49	2.0547	
30/03/2011 10:37:19	2.0547	
30/03/2011 10:40:19	2.0547	
30/03/2011 10:42:49	2.0547	
30/03/2011 10:45:19	2.0547	
30/03/2011 10:47:49	2.0547	
30/03/2011 10:50:19	2.0547	
30/03/2011 10:52:49	2.0547	
30/03/2011 10:55:19	2.0547	
30/03/2011 10:57:49	2.0547	
30/03/2011 11:00:19	2.0547	
30/03/2011 11:02:49	2.0547	
30/03/2011 11:05:19	2.0547	
30/03/2011 11:07:49	2.0547	
30/03/2011 11:10:19	2.0547	
30/03/2011 11:12:49	2.0547	
30/03/2011 11:15:19	2.0547	
30/03/2011 11:17:49	2.0547	
30/03/2011 11:20:19	2.0547	
30/03/2011 11:22:49	2.0547	
30/03/2011 11:25:19	2.0547	
30/03/2011 11:28:19	2.0547	
30/03/2011 11:30:49	2.0547	
30/03/2011 11:33:49	2.0547	
30/03/2011 11:36:19	2.0547	
30/03/2011 11:42:01	2.0547	
30/03/2011 11:42:31	2.0547	
30/03/2011 11:44:31	2.0547	
30/03/2011 11:47:01	2.0547	
30/03/2011 11:49:31	2.0547	
30/03/2011 11:52:31	2.73961	
30/03/2011 11:55:01	2.0547	
30/03/2011 11:57:31	2.0547	
30/03/2011 12:00:01	2.73961	
30/03/2011 12:02:32	2.0547	
30/03/2011 12:05:02	2.73961	
30/03/2011 12:07:32	2.0547	
30/03/2011 12:10:32	2.0547	
30/03/2011 12:13:02	2.0547	
30/03/2011 12:16:02	2.0547	
30/03/2011 12:18:32	2.73961	
30/03/2011 12:21:02	2.73961	
30/03/2011 15:06:29	2.0547	
30/03/2011 15:26:33	2.73961	
30/03/2011 16:22:18	2.73961	
30/03/2011 16:55:51	2.73961	
30/03/2011 17:41:13	2.73961	
30/03/2011 17:46:59	2.0547	
30/03/2011 18:29:46	2.73961	
31/03/2011 00:57:51	2.73961	
31/03/2011 05:24:06	1.3698	
31/03/2011 05:32:12	2.0547	
31/03/2011 05:50:25	2.0547	
31/03/2011 07:35:04	2.0547	
31/03/2011 07:35:34	2.0547	
31/03/2011 12:41:05	2.0547	
31/03/2011 12:41:35	2.0547	
31/03/2011 12:43:35	2.0547	
31/03/2011 12:46:05	2.0547	
31/03/2011 12:48:35	2.0547	
31/03/2011 12:51:05	2.0547	
31/03/2011 12:53:35	2.0547	
31/03/2011 12:56:05	2.0547	
31/03/2011 12:58:35	2.0547	
31/03/2011 13:01:05	2.0547	
31/03/2011 13:03:35	1.3698	
31/03/2011 13:06:05	2.0547	
31/03/2011 13:08:35	2.0547	
31/03/2011 13:11:05	2.0547	
31/03/2011 13:13:35	2.0547	
31/03/2011 13:16:05	2.0547	
31/03/2011 13:18:35	2.0547	
31/03/2011 13:21:05	2.0547	
31/03/2011 13:23:35	2.0547	
31/03/2011 13:26:05	2.0547	
31/03/2011 13:29:05	2.0547	
31/03/2011 13:31:35	2.0547	
31/03/2011 13:34:05	2.0547	
31/03/2011 13:36:35	2.0547	
31/03/2011 13:39:05	2.0547	
31/03/2011 13:41:35	2.0547	
31/03/2011 13:44:35	2.0547	
31/03/2011 13:47:05	2.0547	
31/03/2011 13:49:35	2.0547	
